weka.classifiers.bayes.NaiveBayes,0.5714285714285714,0.4444444444444444,0.5,0.5882352941176471,0.28741691319281637,0.5113525789356992,0.5555555555555556,0.17647058823529413,5.0,3.0,14.0,3.0,14.0,4.0,0.8235294117647058,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_4_1.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.625,0.625,0.625,0.7279411764705882,0.4485294117647059,0.6013651656314699,0.375,0.17647058823529413,3.0,3.0,14.0,3.0,14.0,5.0,0.8235294117647058,0.625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_4_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,1.0,0.4444444444444444,0.6153846153846153,0.9803921568627451,0.5860327153276884,0.9722222222222222,0.5555555555555556,0.0,5.0,0.0,17.0,0.0,17.0,4.0,1.0,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_4_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.7156862745098039,0.46968129716874873,0.5846156240273888,0.4444444444444444,0.11764705882352941,4.0,2.0,15.0,2.0,15.0,5.0,0.8823529411764706,0.5555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_4_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,1.0,0.125,0.2222222222222222,0.7794117647058824,0.2975595178559521,0.6556547619047619,0.875,0.0,7.0,0.0,17.0,0.0,17.0,1.0,1.0,0.125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_4_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.5,0.25,0.3333333333333333,0.6764705882352942,0.16840826742715195,0.5455182072829131,0.75,0.11764705882352941,6.0,2.0,15.0,2.0,15.0,2.0,0.8823529411764706,0.25,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_5_8.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.7142857142857143,0.625,0.6666666666666666,0.8602941176470589,0.5271016357912215,0.8013888888888888,0.375,0.11764705882352941,3.0,2.0,15.0,2.0,15.0,5.0,0.8823529411764706,0.625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_5_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.7142857142857143,0.625,0.6666666666666666,0.7647058823529411,0.5271016357912215,0.7736111111111112,0.375,0.11764705882352941,3.0,2.0,15.0,2.0,15.0,5.0,0.8823529411764706,0.625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_5_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.7450980392156863,0.36900620230837305,0.6009652727683418,0.5555555555555556,0.11764705882352941,5.0,2.0,15.0,2.0,15.0,4.0,0.8823529411764706,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_5_4.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.625,0.5555555555555556,0.5882352941176471,0.7712418300653595,0.3907518403363142,0.6090205546087899,0.4444444444444444,0.17647058823529413,4.0,3.0,14.0,3.0,14.0,5.0,0.8235294117647058,0.5555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_6_2.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.7156862745098039,0.5608894275087271,0.6218484011962273,0.4444444444444444,0.058823529411764705,4.0,1.0,16.0,1.0,16.0,5.0,0.9411764705882353,0.5555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_6_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.0,0.0,0.0,0.7320261437908496,-0.1455213750217998,0.5365821962313191,1.0,0.058823529411764705,9.0,1.0,16.0,1.0,16.0,0.0,0.9411764705882353,0.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_5_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.5,0.5555555555555556,0.5263157894736842,0.6993464052287581,0.2556549962824568,0.5314121608239255,0.4444444444444444,0.29411764705882354,4.0,5.0,12.0,5.0,12.0,5.0,0.7058823529411765,0.5555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_7_0.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.75,0.375,0.5,0.8235294117647058,0.40230863885375184,0.6555555555555557,0.625,0.058823529411764705,5.0,1.0,16.0,1.0,16.0,3.0,0.9411764705882353,0.375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_5_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.5714285714285714,0.4444444444444444,0.5,0.7124183006535948,0.28741691319281637,0.6453285992759678,0.5555555555555556,0.17647058823529413,5.0,3.0,14.0,3.0,14.0,4.0,0.8235294117647058,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_6_1.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.625,0.5555555555555556,0.5882352941176471,0.7712418300653595,0.3907518403363142,0.612261329652634,0.4444444444444444,0.17647058823529413,4.0,3.0,14.0,3.0,14.0,5.0,0.8235294117647058,0.5555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_6_0.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.8,0.4444444444444444,0.5714285714285714,0.7777777777777778,0.46549138385896505,0.6145502645502645,0.5555555555555556,0.058823529411764705,5.0,1.0,16.0,1.0,16.0,4.0,0.9411764705882353,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_6_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.42857142857142855,0.3333333333333333,0.375,0.6405228758169934,0.10515252921688405,0.5173467308164664,0.6666666666666666,0.23529411764705882,6.0,4.0,13.0,4.0,13.0,3.0,0.7647058823529411,0.3333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_6_4.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.625,0.625,0.625,0.8088235294117647,0.4485294117647059,0.6147321428571428,0.375,0.17647058823529413,3.0,3.0,14.0,3.0,14.0,5.0,0.8235294117647058,0.625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_7_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.6862745098039216,0.36900620230837305,0.7100637325637326,0.5555555555555556,0.11764705882352941,5.0,2.0,15.0,2.0,15.0,4.0,0.8823529411764706,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_4.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.75,0.6666666666666666,0.7058823529411765,0.7450980392156863,0.5659164584181102,0.6255295429208472,0.3333333333333333,0.11764705882352941,3.0,2.0,15.0,2.0,15.0,6.0,0.8823529411764706,0.6666666666666666,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_7_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.934640522875817,0.6601307189542484,0.8222582972582974,0.2222222222222222,0.11764705882352941,2.0,2.0,15.0,2.0,15.0,7.0,0.8823529411764706,0.7777777777777778,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.6666666666666666,0.5,0.5714285714285715,0.8970588235294118,0.4176201680321031,0.7697781385281386,0.5,0.11764705882352941,4.0,2.0,15.0,2.0,15.0,4.0,0.8823529411764706,0.5,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_6_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.6,0.75,0.6666666666666665,0.7941176470588235,0.49009802940980346,0.6434782608695652,0.25,0.23529411764705882,2.0,4.0,13.0,4.0,13.0,6.0,0.7647058823529411,0.75,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_7_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.75,0.3333333333333333,0.46153846153846156,0.7058823529411765,0.3619613829965134,0.6792891059557727,0.6666666666666666,0.058823529411764705,6.0,1.0,16.0,1.0,16.0,3.0,0.9411764705882353,0.3333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_7_1.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.5,0.2222222222222222,0.30769230769230765,0.6535947712418301,0.13789005066533844,0.48382066276803115,0.7777777777777778,0.11764705882352941,7.0,2.0,15.0,2.0,15.0,2.0,0.8823529411764706,0.2222222222222222,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_7_4.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.5,0.375,0.42857142857142855,0.6323529411764706,0.21684124109359199,0.5259771671826625,0.625,0.17647058823529413,5.0,3.0,14.0,3.0,14.0,3.0,0.8235294117647058,0.375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_7_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.8,0.4444444444444444,0.5714285714285714,0.7254901960784313,0.46549138385896505,0.6664421997755331,0.5555555555555556,0.058823529411764705,5.0,1.0,16.0,1.0,16.0,4.0,0.9411764705882353,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_7_2.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.42857142857142855,0.375,0.39999999999999997,0.6397058823529411,0.14514392869613346,0.5099436704506364,0.625,0.23529411764705882,5.0,4.0,13.0,4.0,13.0,3.0,0.7647058823529411,0.375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_6_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.75,0.75,0.75,0.8014705882352942,0.6323529411764706,0.7545833333333333,0.25,0.11764705882352941,2.0,2.0,15.0,2.0,15.0,6.0,0.8823529411764706,0.75,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_6_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.6,0.375,0.4615384615384615,0.8308823529411765,0.3001225239993905,0.6021645021645021,0.625,0.11764705882352941,5.0,2.0,15.0,2.0,15.0,3.0,0.8823529411764706,0.375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.5,0.5555555555555556,0.5263157894736842,0.7450980392156863,0.2556549962824568,0.575209926525716,0.4444444444444444,0.29411764705882354,4.0,5.0,12.0,5.0,12.0,5.0,0.7058823529411765,0.5555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_0.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.7712418300653595,0.36900620230837305,0.6067071272953626,0.5555555555555556,0.11764705882352941,5.0,2.0,15.0,2.0,15.0,4.0,0.8823529411764706,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_7_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.6666666666666666,0.5,0.5714285714285715,0.75,0.4176201680321031,0.6175420168067227,0.5,0.11764705882352941,4.0,2.0,15.0,2.0,15.0,4.0,0.8823529411764706,0.5,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_7_8.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,1.0,0.5,0.6666666666666666,0.7941176470588235,0.6362090102803518,0.8118872549019608,0.5,0.0,4.0,0.0,17.0,0.0,17.0,4.0,1.0,0.5,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_6_8.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.5,0.2222222222222222,0.30769230769230765,0.7777777777777778,0.13789005066533844,0.6223951973951974,0.7777777777777778,0.11764705882352941,7.0,2.0,15.0,2.0,15.0,2.0,0.8823529411764706,0.2222222222222222,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_1.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.869281045751634,0.5608894275087271,0.7086419753086419,0.4444444444444444,0.058823529411764705,4.0,1.0,16.0,1.0,16.0,5.0,0.9411764705882353,0.5555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_2.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.75,0.3333333333333333,0.46153846153846156,0.5686274509803921,0.3619613829965134,0.6033712875818138,0.6666666666666666,0.058823529411764705,6.0,1.0,16.0,1.0,16.0,3.0,0.9411764705882353,0.3333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_2.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.5,0.5,0.5,0.75,0.2647058823529412,0.6797619047619048,0.5,0.23529411764705882,4.0,4.0,13.0,4.0,13.0,4.0,0.7647058823529411,0.5,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_8.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.5714285714285714,0.5,0.5333333333333333,0.7058823529411765,0.3361227822436775,0.6127411513924671,0.5,0.17647058823529413,4.0,3.0,14.0,3.0,14.0,4.0,0.8235294117647058,0.5,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,1.0,0.5,0.6666666666666666,0.8897058823529411,0.6362090102803518,0.8875000000000001,0.5,0.0,4.0,0.0,17.0,0.0,17.0,4.0,1.0,0.5,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.7647058823529411,0.4615633996151572,0.6476504976504976,0.2222222222222222,0.29411764705882354,2.0,5.0,12.0,5.0,12.0,7.0,0.7058823529411765,0.7777777777777778,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.5,0.3333333333333333,0.4,0.6797385620915033,0.17712297710801908,0.5078208828208829,0.6666666666666666,0.17647058823529413,6.0,3.0,14.0,3.0,14.0,3.0,0.8235294117647058,0.3333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.5,0.5555555555555556,0.5263157894736842,0.7450980392156863,0.2556549962824568,0.5946259985475673,0.4444444444444444,0.29411764705882354,4.0,5.0,12.0,5.0,12.0,5.0,0.7058823529411765,0.5555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_0.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.8562091503267973,0.5608894275087271,0.8296703296703296,0.4444444444444444,0.058823529411764705,4.0,1.0,16.0,1.0,16.0,5.0,0.9411764705882353,0.5555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.7908496732026143,0.24331548436407657,0.6491955031170717,0.7777777777777778,0.058823529411764705,7.0,1.0,16.0,1.0,16.0,2.0,0.9411764705882353,0.2222222222222222,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_1.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.5,0.3333333333333333,0.4,0.673202614379085,0.17712297710801908,0.5049053188526873,0.6666666666666666,0.17647058823529413,6.0,3.0,14.0,3.0,14.0,3.0,0.8235294117647058,0.3333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_4.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,1.0,0.625,0.7692307692307693,0.8382352941176471,0.7288689868556626,0.8400974025974025,0.375,0.0,3.0,0.0,17.0,0.0,17.0,5.0,1.0,0.625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.5,0.5,0.5,0.6617647058823529,0.2647058823529412,0.6419823232323231,0.5,0.23529411764705882,4.0,4.0,13.0,4.0,13.0,4.0,0.7647058823529411,0.5,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.8571428571428571,0.75,0.7999999999999999,0.7941176470588235,0.7180804893387656,0.6523634453781514,0.25,0.058823529411764705,2.0,1.0,16.0,1.0,16.0,6.0,0.9411764705882353,0.75,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.45454545454545453,0.625,0.5263157894736842,0.7205882352941176,0.2556653716805367,0.6606060606060606,0.375,0.35294117647058826,3.0,6.0,11.0,6.0,11.0,5.0,0.6470588235294118,0.625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_8.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.9130434782608695,0.9333333333333333,0.9230769230769231,0.6622222222222223,0.14744195615489714,0.9552951682664049,0.06666666666666667,0.8,3.0,4.0,1.0,4.0,1.0,42.0,0.2,0.9333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_0.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.bayes.NaiveBayes,0.9148936170212766,0.9555555555555556,0.9347826086956522,0.7555555555555555,0.1965021149155211,0.9699647677820956,0.044444444444444446,0.8,2.0,4.0,1.0,4.0,1.0,43.0,0.2,0.9555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.9347826086956522,0.9555555555555556,0.945054945054945,0.76,0.3931785497463923,0.9646623348438915,0.044444444444444446,0.6,2.0,3.0,2.0,3.0,2.0,43.0,0.4,0.9555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.9523809523809523,0.8888888888888888,0.9195402298850575,0.7066666666666667,0.40006613209931935,0.9516229072228197,0.1111111111111111,0.4,5.0,2.0,3.0,2.0,3.0,40.0,0.6,0.8888888888888888,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_4.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.8936170212765957,0.9333333333333333,0.9130434782608695,0.5955555555555555,-0.0842151921066519,0.9320622047808252,0.06666666666666667,1.0,3.0,5.0,0.0,5.0,0.0,42.0,0.0,0.9333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.9148936170212766,0.9555555555555556,0.9347826086956522,0.7733333333333333,0.1965021149155211,0.9674292987116911,0.044444444444444446,0.8,2.0,4.0,1.0,4.0,1.0,43.0,0.2,0.9555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_2_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.9166666666666666,0.9777777777777777,0.946236559139785,0.8,-0.04303314829119352,0.9810525190579626,0.022222222222222223,1.0,1.0,4.0,0.0,4.0,0.0,44.0,0.0,0.9777777777777777,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_8.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.8913043478260869,0.9111111111111111,0.9010989010989011,0.6933333333333334,-0.09829463743659808,0.9621868013063963,0.08888888888888889,1.0,4.0,5.0,0.0,5.0,0.0,41.0,0.0,0.9111111111111111,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_1_0.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.9130434782608695,0.9333333333333333,0.9230769230769231,0.6533333333333333,0.14744195615489714,0.9248756462869022,0.06666666666666667,0.8,3.0,4.0,1.0,4.0,1.0,42.0,0.2,0.9333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.9302325581395349,0.9090909090909091,0.9195402298850575,0.7772727272727272,0.28542218028861166,0.9662433851249426,0.09090909090909091,0.6,4.0,3.0,2.0,3.0,2.0,40.0,0.4,0.9090909090909091,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.9069767441860465,0.8666666666666667,0.8863636363636364,0.5911111111111111,0.057639041770423505,0.9313972291338865,0.13333333333333333,0.8,6.0,4.0,1.0,4.0,1.0,39.0,0.2,0.8666666666666667,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_1_2.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.9361702127659575,0.9777777777777777,0.9565217391304347,0.8755555555555555,0.47721942193769407,0.985635192164732,0.022222222222222223,0.6,1.0,3.0,2.0,3.0,2.0,44.0,0.4,0.9777777777777777,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_1_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.9148936170212766,0.9555555555555556,0.9347826086956522,0.8488888888888889,0.1965021149155211,0.9794123649329903,0.044444444444444446,0.8,2.0,4.0,1.0,4.0,1.0,43.0,0.2,0.9555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_1_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.9166666666666666,0.9777777777777777,0.946236559139785,0.8222222222222222,0.2721655269759087,0.9785743521421895,0.022222222222222223,0.8,1.0,4.0,1.0,4.0,1.0,44.0,0.2,0.9777777777777777,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5066666666666667,-0.1111111111111111,0.8954089780720326,0.1111111111111111,1.0,5.0,5.0,0.0,5.0,0.0,40.0,0.0,0.8888888888888888,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_1_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.NaiveBayes,0.9545454545454546,0.9333333333333333,0.9438202247191012,0.9111111111111111,0.49236596391733095,0.98905980481021,0.06666666666666667,0.4,3.0,2.0,3.0,2.0,3.0,42.0,0.6,0.9333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_3.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
