weka.classifiers.bayes.BayesNet,0.9484536082474226,0.8932038834951457,0.92,0.8325242718446602,0.20891940623301705,0.9781515230762573,0.10679611650485436,0.625,11.0,5.0,3.0,5.0,3.0,92.0,0.375,0.8932038834951457,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_6.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9381443298969072,0.875,0.9054726368159204,0.7706043956043956,0.013074580931196395,0.9810282995005927,0.125,0.8571428571428571,13.0,6.0,1.0,6.0,1.0,91.0,0.14285714285714285,0.875,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_0.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9583333333333334,0.8846153846153846,0.9199999999999999,0.7987637362637363,0.22268343469578533,0.9764346173594803,0.11538461538461539,0.5714285714285714,12.0,4.0,3.0,4.0,3.0,92.0,0.42857142857142855,0.8846153846153846,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_1.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9361702127659575,0.8543689320388349,0.8934010152284263,0.7008495145631068,0.07494565471752633,0.9594692268766806,0.14563106796116504,0.75,15.0,6.0,2.0,6.0,2.0,88.0,0.25,0.8543689320388349,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_3.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9489795918367347,0.9029126213592233,0.9253731343283583,0.7390776699029126,0.22350495850575192,0.9677469326216759,0.0970873786407767,0.625,10.0,5.0,3.0,5.0,3.0,93.0,0.375,0.9029126213592233,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_6.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9574468085106383,0.8653846153846154,0.9090909090909091,0.6510989010989011,0.1984082361302733,0.9515227814259117,0.1346153846153846,0.5714285714285714,14.0,4.0,3.0,4.0,3.0,90.0,0.42857142857142855,0.8653846153846154,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_7_0.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.95,0.9223300970873787,0.9359605911330049,0.8179611650485437,0.2573393122397102,0.9821445547823469,0.07766990291262135,0.625,8.0,5.0,3.0,5.0,3.0,95.0,0.375,0.9223300970873787,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_2.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9555555555555556,0.8349514563106796,0.8911917098445595,0.7851941747572816,0.22116407032093763,0.9719876320058815,0.1650485436893204,0.5,17.0,4.0,4.0,4.0,4.0,86.0,0.5,0.8349514563106796,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_4.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9587628865979382,0.8942307692307693,0.9253731343283582,0.8042582417582418,0.23634819375624253,0.9770727448178549,0.10576923076923077,0.5714285714285714,11.0,4.0,3.0,4.0,3.0,93.0,0.42857142857142855,0.8942307692307693,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_7_1.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9578947368421052,0.883495145631068,0.9191919191919192,0.6636615811373093,0.22197673213857463,0.9569397646310122,0.11650485436893204,0.5714285714285714,12.0,4.0,3.0,4.0,3.0,91.0,0.42857142857142855,0.883495145631068,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_9.arff,SVIF5
